title,successful_bid,initial_bid,num_bids,time,date,url
乃木坂46 柴田柚菜 会場限定生写真 2024.September-Ⅱ リボンコーデ 3枚コンプ,750,750,1,12:36,2024/09/02,https://page.auctions.yahoo.co.jp/jp/auction/r1151047012
乃木坂46　生写真　９種コンプ　柴田柚菜　真夏の全国ツアー2024Ｔシャツ東京　リボンコーデ　真夏の全国ツアー2024Special,3280,3280,1,11:44,2024/09/02,https://page.auctions.yahoo.co.jp/jp/auction/f1151087449
【新品未読品】佐々木ほのか【BOMB 24年9月号 限定版】工藤理子 池田瑛紗 柴田柚菜 龍本弥生 板垣心和,3000,3000,1,21:57,2024/09/01,https://page.auctions.yahoo.co.jp/jp/auction/s1150518743
乃木坂46 柴田柚菜　雑誌切り抜き11ページ,120,120,1,21:53,2024/09/01,https://page.auctions.yahoo.co.jp/jp/auction/e1134396444
乃木坂46 柴田柚菜　雑誌切り抜き4ページ,50,50,1,21:45,2024/09/01,https://page.auctions.yahoo.co.jp/jp/auction/j1119614270
《１０枚セットダブり無し》乃木坂46 生写真 乃木コレ スペシャル衣装40 与田祐希 柴田柚菜 ほか,500,500,1,21:01,2024/09/01,https://page.auctions.yahoo.co.jp/jp/auction/x1150479883
BOMB 池田瑛紗 乃木坂46 柴田柚菜　藤吉夏鈴　櫻坂46 NMB48 龍本弥生　板垣心和　工藤理子　佐々木ほのか　豊田ルナ　玉田志織　飯沼愛,421,390,3,19:56,2024/09/01,https://page.auctions.yahoo.co.jp/jp/auction/k1150729126
乃木坂46　柴田柚菜　封入　生写真　チートデイ　コンプ,380,380,1,18:54,2024/09/01,https://page.auctions.yahoo.co.jp/jp/auction/m1150682462
乃木坂46★柴田柚菜★36th シングル チートデイ★初回盤 限定 封入 特典 生写真 4種 4枚 コンプ★フルコンプ★公式写真,380,380,1,18:48,2024/09/01,https://page.auctions.yahoo.co.jp/jp/auction/d1150478054
乃木坂46 柴田柚菜 BIGアクリルスタンド 10th year birthday live,3000,3000,1,23:51,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/g1118158823
柴田柚菜 生写真 真夏の全国ツアー2024愛知Tシャツ コンプ 乃木坂46 バンテリンドームナゴヤ 会場販売 【硬質ケース発送】 ライブT 全ツ,400,400,1,23:18,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/u1150256652
111円〜　乃木坂46 生写真 柴田柚菜　スペシャル衣装33,343,111,11,23:07,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/v1150089885
111円〜　乃木坂46 生写真 柴田柚菜　2021 クリスマス　Christmas,423,111,16,23:01,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/e1150100328
111円〜　乃木坂46 生写真 柴田柚菜　7th anniversary,340,111,3,22:59,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/p1150070162
111円〜　乃木坂46 生写真 柴田柚菜　ビッグシャツ,193,111,2,22:59,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/o1150087364
111円〜　乃木坂46 生写真 柴田柚菜　ボア,111,111,1,22:58,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/1150069318
111円〜　乃木坂46 生写真 柴田柚菜　4期生Special ぐるぐるカーテン衣装,190,111,4,22:57,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/n1150064665
111円〜　乃木坂46 生写真 柴田柚菜　4期生Special 私服,160,111,2,22:56,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/f1150075600
111円〜　乃木坂46 生写真 柴田柚菜　今が思い出になるまで　封入,193,111,4,22:55,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/t1150064318
111円〜　乃木坂46 生写真 柴田柚菜　sing out! 発売記念ライブT,111,111,1,22:54,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/g1150076636
B.L.T. graduation 2021 高校卒業 小坂菜緒 伊藤理々杏 掛橋沙耶香 柴田柚菜 矢久保美緒 幸阪茉里乃 山本彩加,1100,1100,1,22:53,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/l1105993661
111円〜　乃木坂46 生写真 柴田柚菜　ジャンプスーツ,243,111,7,22:52,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/f1150065391
【同梱可】未開封 アイドル 乃木坂46 柴田柚菜 吉田綾乃 向井葉月 筒井あやめ アクリルスタンド キーホルダー 10点,2310,500,7,22:52,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/n1150660626
111円〜　乃木坂46 生写真 柴田柚菜　デニムジャケット,111,111,1,22:52,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/j1150096683
111円〜　乃木坂46 生写真 柴田柚菜　スカーフ,292,111,7,22:51,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/w1150077919
111円〜　乃木坂46 生写真 柴田柚菜　セーラー,292,111,6,22:50,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/m1150085987
111円〜　乃木坂46 生写真 柴田柚菜　メロートップス,221,111,7,22:50,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/k1150065617
111円〜　乃木坂46 生写真 柴田柚菜　フロントボタントップス,510,111,22,22:50,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/s1150019210
111円〜　乃木坂46 生写真 柴田柚菜　スペシャル衣装28,111,111,1,22:49,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/w1150038843
111円〜　乃木坂46 生写真 柴田柚菜　9thBDライブ　9th year birthday live ライブT,193,111,4,22:48,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/w1150016431
111円〜　乃木坂46 生写真 柴田柚菜　キルティング,270,111,8,22:48,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/u1150061309
111円〜　乃木坂46 生写真 柴田柚菜　タイブラウス,290,111,10,22:48,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/w1150048750
111円〜　乃木坂46 生写真 柴田柚菜　滑走路,111,111,1,22:48,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/c1150001446
111円〜　乃木坂46 生写真 柴田柚菜　真夏の全国ツアー2019 共通ライブTシャツ,230,111,3,22:47,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/c1150005281
111円〜　乃木坂46 生写真 柴田柚菜　スペシャル衣装33,203,111,5,22:47,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/q1150034146
111円〜　乃木坂46 生写真 柴田柚菜　オーバーオール,282,111,6,22:46,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/w1150020274
111円〜　乃木坂46 生写真 柴田柚菜　柴田柚菜　4期生ライブ2020,111,111,1,22:46,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/m1150033814
111円〜　乃木坂46 生写真 柴田柚菜　アニマルT,193,111,3,22:45,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/l1150098335
111円〜　乃木坂46 生写真 柴田柚菜　4期生ライブ2020,111,111,1,22:45,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/t1150029332
111円〜　乃木坂46 生写真 柴田柚菜　タイダイ,193,111,2,22:44,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/j1150017355
111円〜　乃木坂46 生写真 柴田柚菜　アロハ,193,111,3,22:44,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/g1150017845
111円〜　乃木坂46 生写真 柴田柚菜　パステル,191,111,6,22:43,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/b1150021678
111円〜　乃木坂46 生写真 柴田柚菜　デコ襟,193,111,4,22:42,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/q1150014075
111円〜　乃木坂46 生写真 柴田柚菜　レトロドレス,292,111,9,22:42,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/s1150038744
111円〜　乃木坂46 生写真 柴田柚菜　真夏の全国ツアー2019衣装3,111,111,1,22:41,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/d1150011237
111円〜　乃木坂46 生写真 柴田柚菜　CA風,160,111,3,22:41,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/j1150042156
111円〜　乃木坂46 生写真 柴田柚菜　2020 クリスマス　Christmas,501,111,28,22:41,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/h1150111879
111円〜　乃木坂46 生写真 柴田柚菜　8thBDライブ衣装2,111,111,1,22:40,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/n1150025542
111円〜　乃木坂46 生写真 柴田柚菜　Documentary of 乃木坂46Ⅱ,322,111,9,22:40,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/p1150011610
111円〜　乃木坂46 生写真 柴田柚菜　スペシャル衣装25,111,111,1,22:39,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/f1150041455
111円〜　乃木坂46 生写真 柴田柚菜　浴衣　2019,111,111,1,22:39,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/p1150012455
111円〜　乃木坂46 生写真 柴田柚菜　サファリルック,111,111,1,22:39,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/q1150015766
111円〜　乃木坂46 生写真 柴田柚菜　真夏の全国ツアー2019 愛知ライブTシャツ,111,111,1,22:39,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/x1150004894
111円〜　乃木坂46 生写真 柴田柚菜　真夏の全国ツアー2019 福岡ライブTシャツ,268,111,5,22:38,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/n1150005511
111円〜　乃木坂46 生写真 柴田柚菜　out of the blue,500,111,14,22:38,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/p1150094382
111円〜　乃木坂46 生写真 柴田柚菜　真夏の全国ツアー2019 大阪ライブTシャツ,111,111,1,22:37,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/k1150004229
111円〜　乃木坂46 生写真 柴田柚菜　真夏の全国ツアー2019 東京ライブTシャツ,111,111,1,22:37,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/g1150021863
111円〜　乃木坂46 生写真 柴田柚菜　sing out!,193,111,4,22:36,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/n1150008952
111円〜　乃木坂46 生写真 柴田柚菜　シアー,111,111,1,22:35,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/p1150067817
111円〜　乃木坂46 生写真 柴田柚菜　マウンテンパーカー,111,111,1,22:34,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/r1150014297
111円〜　乃木坂46 生写真 柴田柚菜　hard to say,333,111,7,22:34,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/h1150114521
111円〜　乃木坂46 生写真 柴田柚菜　2022 バレンタイン　Valentine,353,111,6,22:33,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/c1150089485
111円〜　乃木坂46 生写真 柴田柚菜　ジャケットセットアップ,292,111,7,22:31,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/l1150039925
111円〜　乃木坂46 生写真 柴田柚菜　4番目の光,1100,111,42,22:30,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/j1150100922
乃木坂46 36thシングル チートデイ会場限定 B2ポスター　柴田柚菜,400,400,1,22:29,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/q1150690590
111円〜　乃木坂46 生写真 柴田柚菜　ジャンパースカート,121,111,2,22:28,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/x1150033963
111円〜　乃木坂46 生写真 柴田柚菜　2021 ハロウィン　Halloween,240,111,9,22:27,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/e1150095748
111円〜　乃木坂46 生写真 柴田柚菜　フリンジ,233,111,6,22:23,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/w1150039913
111円〜　乃木坂46 生写真 柴田柚菜　変形ブラウス,131,111,3,22:22,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/l1150034186
111円〜　乃木坂46 生写真 柴田柚菜　アメリカンダイナー,191,111,5,22:22,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/m1150087243
111円〜　乃木坂46 生写真 柴田柚菜　9thBDライブ期別衣装,263,111,8,22:21,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/g1150037489
111円〜　乃木坂46 生写真 柴田柚菜　スキッパーシャツ,193,111,3,22:20,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/r1150083264
111円〜　乃木坂46 生写真 柴田柚菜　口ほどにもないKISS,343,111,5,22:20,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/t1150023728
111円〜　乃木坂46 生写真 柴田柚菜　浴衣　2021,230,111,3,22:17,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/s1150102272
111円〜　乃木坂46 生写真 柴田柚菜　レトロデザイン,131,111,3,22:16,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/s1150032044
111円〜　乃木坂46 生写真 柴田柚菜　ステッチデザイン,111,111,1,22:16,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/r1150011388
111円〜　乃木坂46 生写真 柴田柚菜　28th SG under live ライブTシャツ,391,111,15,22:15,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/e1150093094
111円〜　乃木坂46 生写真 柴田柚菜　ネルシャツ,232,111,6,22:13,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/e1150103207
111円〜　乃木坂46 生写真 柴田柚菜　サテンワンピ,111,111,1,22:12,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/f1150095479
111円〜　乃木坂46 生写真 柴田柚菜　レイヤードニット,401,111,17,22:12,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/g1150041020
111円〜　乃木坂46 生写真 柴田柚菜　スペシャル衣装16,121,111,2,22:12,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/l1150087427
111円〜　乃木坂46 生写真 柴田柚菜　セットアップ,111,111,1,22:11,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/d1150081785
111円〜　乃木坂46 生写真 柴田柚菜　ラテ色,232,111,4,22:11,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/e1150095249
111円〜　乃木坂46 生写真 柴田柚菜　シャツワンピ,193,111,4,22:10,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/l1150089164
111円〜　乃木坂46 生写真 柴田柚菜　新内眞衣卒業セレモニー　卒コンT,203,111,7,22:10,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/c1150023240
111円〜　乃木坂46 生写真 柴田柚菜　2019 Valentine バレンタイン,111,111,1,22:09,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/g1150088576
111円〜　乃木坂46 生写真 柴田柚菜　マーメイドスカート,111,111,1,22:09,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/r1150078235
111円〜　乃木坂46 生写真 柴田柚菜　ニットセットアップワンピ,621,111,27,22:05,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/h1150045670
111円〜　乃木坂46 生写真 柴田柚菜　シアーブラウス,111,111,1,22:04,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/w1150039306
乃木坂46 【柴田柚菜】 真夏の全国ツアー2024 浴衣 生写真 ５種コンプ 会場限定 大阪 レア レアカット レアポーズ 座り ヨリ壁,780,780,1,19:09,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/m1150893282
乃木坂46柴田柚菜36th シングル「チートデイ」生写真4種4枚コンプ／同梱歓迎,500,300,1,19:07,2024/08/31,https://page.auctions.yahoo.co.jp/jp/auction/k1150786787
【同梱可】中古品 アイドル 乃木坂46 田村真佑 柴田柚菜 他 生写真 60枚 グッズセット,1430,500,9,23:09,2024/08/30,https://page.auctions.yahoo.co.jp/jp/auction/g1150571237
【同梱可】中古品 アイドル 乃木坂46 黒見明香 柴田柚菜 金川紗耶 他 生写真 60枚 グッズセット,2860,500,10,22:42,2024/08/30,https://page.auctions.yahoo.co.jp/jp/auction/u1150586162
乃木坂46 柴田柚菜　生写真 真夏の全国ツアー2024愛知Tシャツ/ギンガムチェック,630,100,23,20:11,2024/08/30,https://page.auctions.yahoo.co.jp/jp/auction/w1150344028
即決 BOMB 2024年 9月号 直筆サイン入りチェキ 応募ハガキ2枚セット 池田瑛紗 柴田柚菜 佐々木ほのか 豊田ルナ 小栗有以 他,850,850,1,09:45,2024/08/30,https://page.auctions.yahoo.co.jp/jp/auction/x1150592700
【同梱可】中古品 アイドル 乃木坂46 早川聖来 柴田柚菜 他 生写真 60枚 CD 封入 等 グッズセット,990,500,13,22:57,2024/08/29,https://page.auctions.yahoo.co.jp/jp/auction/e1150412984
乃木坂46 36thシングル チートデイ会場限定 B2ポスター　柴田柚菜,400,400,1,22:40,2024/08/29,https://page.auctions.yahoo.co.jp/jp/auction/v1150386426
乃木坂46 生写真 柴田柚菜 コンプ ギンガムチェック 真夏の全国ツアー2024 Tシャツ 愛知ver. 6種,620,100,5,22:20,2024/08/29,https://page.auctions.yahoo.co.jp/jp/auction/k1150231559
乃木坂46 柴田柚菜 生写真 36th 封入 『チートデイ』 4種 コンプ,390,280,7,22:36,2024/08/28,https://page.auctions.yahoo.co.jp/jp/auction/d1150252427
乃木坂46 【柴田柚菜】 真夏の全国ツアー2024 浴衣 生写真 ５種コンプ 会場限定 大阪 レア レアカット レアポーズ 座り ヨリ壁,1580,1580,1,20:28,2024/08/28,https://page.auctions.yahoo.co.jp/jp/auction/r1145268199
【新品未読品】佐々木ほのか【BOMB 24年9月号 限定版】工藤理子 池田瑛紗 柴田柚菜 龍本弥生 板垣心和,3000,3000,1,17:09,2024/08/28,https://page.auctions.yahoo.co.jp/jp/auction/j1150239691
乃木坂46〈柴田柚菜〉【個別スクエア缶バッジ】_ 真夏の全国ツアー2024 グッズ 特典 東京ver. 最新,380,380,1,12:25,2024/08/28,https://page.auctions.yahoo.co.jp/jp/auction/w1150400512
乃木坂46　伊藤理々杏　池田瑛紗　柴田柚菜　中西アルノ　矢久保美緒　20th Anniversary　Web限定 生写真　個別　５種コンプ 成人式,2980,2980,1,02:58,2024/08/28,https://page.auctions.yahoo.co.jp/jp/auction/m1087007309
柴田柚菜 生写真 真夏の全国ツアー2024愛知Tシャツ ギンガムチェック 6種 コンプ 乃木坂46 会場販売 【硬質ケース発送】 全ツ ライブT,1000,1000,1,22:49,2024/08/27,https://page.auctions.yahoo.co.jp/jp/auction/o1150236424
★セブンイレブン限定　乃木坂46ビジュアルブロマイド C賞：川崎桜、久保史緒里、黒見明香、阪口珠美、佐藤楓、佐藤璃果、柴田柚菜,200,200,1,22:47,2024/08/27,https://page.auctions.yahoo.co.jp/jp/auction/j1116359382
乃木坂46★柴田柚菜★36th シングル チートデイ★初回盤 限定 封入 特典 生写真 4種 4枚 コンプ★フルコンプ★公式写真,380,380,1,11:49,2024/08/27,https://page.auctions.yahoo.co.jp/jp/auction/f1150103402
そ-044『雑誌グラビア ラミネート加工』柴田柚菜(ハタチの姿・少し大人になった姿・乃木坂46)B5 2枚4Pヤングマガジン2024.1.8日号※15,96,96,1,08:22,2024/08/27,https://page.auctions.yahoo.co.jp/jp/auction/1138346188
乃木坂46 柴田柚菜 チートデイ TypeC 初回盤 封入特典 生写真 金川,80,80,1,23:46,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/p1149981979
乃木坂46　柴田柚菜　生写真　スペシャル衣装41 2024.June ヒキ,70,50,3,23:20,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/o1150146239
乃木坂46　柴田柚菜　生写真　スペシャル衣装41 2024.June チュウ,50,50,1,23:19,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/q1150145877
乃木坂46〈柴田柚菜〉【B2ソロポスター】36th チートデイ _ 真夏の全国ツアー2024 愛知 会場 CD 特典,700,700,1,22:49,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/m1150239729
CM NOW 与田祐希 橋本環奈 浜辺美波 広瀬すず 小芝風花 加藤小夏 池田エライザ 深田恭子 小宮有紗 甲斐心愛 柴田柚菜　武田玲奈 生見愛瑠,1300,1300,1,21:47,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/l1141311961
乃木坂46 柴田柚菜 チートデイ TypeD 初回盤 封入特典 生写真 金川,80,80,2,21:24,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/m1149983162
乃木坂46 アンダーライブ ニットビスチェ 30枚まとめ売り 小川彩 金川紗耶 柴田柚菜 佐藤璃果 林瑠奈 などあり その他もあり,780,1,19,21:05,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/c1149826105
【新品未読品】佐々木ほのか【BOMB 24年9月号 限定版】工藤理子 池田瑛紗 柴田柚菜 龍本弥生 板垣心和,3000,3000,1,19:17,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/n1149180523
乃木坂46　柴田柚菜　切り抜き　5.5ページ　送料無料,300,300,1,19:13,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/e1150092254
乃木坂46「チートデイ」 封入 特典 生写真 9種セット（佐藤璃果・柴田柚菜・岡本姫奈・矢久保美緒・黒見明香・林瑠奈2種・向井葉月2種）,300,300,1,04:25,2024/08/26,https://page.auctions.yahoo.co.jp/jp/auction/p1149590782
乃木坂46 柴田柚菜 会場限定生写真 2024.August-Ⅱ ギンガムチェック 3枚コンプ,700,700,1,21:54,2024/08/25,https://page.auctions.yahoo.co.jp/jp/auction/k1150088507
☆乃木坂46 柴田柚菜　雑誌切り抜き11ページ,120,120,1,21:41,2024/08/25,https://page.auctions.yahoo.co.jp/jp/auction/j1149160086
乃木坂46　柴田柚菜　まとめ　6枚,100,100,1,21:37,2024/08/25,https://page.auctions.yahoo.co.jp/jp/auction/1148671537
乃木坂46 柴田柚菜 生写真 36th 封入 『チートデイ』 4種 コンプ,380,380,1,21:09,2024/08/25,https://page.auctions.yahoo.co.jp/jp/auction/r1149574124
EX大衆 2023年2月号 田中美久 一ノ瀬美空 柴田柚菜　菊地姫奈　谷口めぐ　富里奈央　乃木坂　AKB HKT,600,600,1,19:29,2024/08/25,https://page.auctions.yahoo.co.jp/jp/auction/o1148721146
柴田柚菜 ヒキ 君に叱られた 生写真 乃木坂46,20,20,1,13:49,2024/08/25,https://page.auctions.yahoo.co.jp/jp/auction/l1095071453
乃木坂46 柴田柚菜 チートデイ 4種 4枚セット コンプ 初回盤 封入特典 生写真,300,300,5,08:54,2024/08/25,https://page.auctions.yahoo.co.jp/jp/auction/q1149984185
乃木坂46 柴田柚菜 生写真 ギンガムチェック コンプ,680,680,1,08:53,2024/08/25,https://page.auctions.yahoo.co.jp/jp/auction/k1150011432
乃木坂46　柴田柚菜　生写真　真夏の全国ツアー2024 大阪　ライブTシャツ　チュウ,40,40,1,22:43,2024/08/24,https://page.auctions.yahoo.co.jp/jp/auction/w1149148244
乃木坂46　柴田柚菜　生写真　カーゴパンツ　2024.May　ヨリ　山下美月卒業コンサート,60,40,2,22:39,2024/08/24,https://page.auctions.yahoo.co.jp/jp/auction/s1149598934
乃木坂46　柴田柚菜　生写真　思い出が止まらなくなる　ヨリ,40,40,1,22:37,2024/08/24,https://page.auctions.yahoo.co.jp/jp/auction/u1149174121
【新品/乃木坂46】柴田柚菜　個別 アクリル キーホルダー 「4期生グッズ/ネーム」,524,524,1,22:29,2024/08/24,https://page.auctions.yahoo.co.jp/jp/auction/1085645966
乃木坂46　柴田柚菜　生写真　乃木コレ　スペシャル衣装40　2024.April-Ⅲ ノーマル　チュウ　バーコード付き,30,30,1,22:18,2024/08/24,https://page.auctions.yahoo.co.jp/jp/auction/h1149096782
乃木坂46★柴田柚菜★36th シングル チートデイ★初回盤 限定 封入 特典 生写真 4種 4枚 コンプ★フルコンプ★公式写真,300,300,1,11:14,2024/08/24,https://page.auctions.yahoo.co.jp/jp/auction/l1149606344
乃木坂46 柴田柚菜 生写真 真夏の全国ツアー愛知ライブT コンプ,680,680,2,23:00,2024/08/23,https://page.auctions.yahoo.co.jp/jp/auction/k1149879923
乃木坂46 柴田柚菜 生写真 真夏の全国ツアー愛知ライブT コンプ,680,680,1,19:53,2024/08/23,https://page.auctions.yahoo.co.jp/jp/auction/s1149873476
乃木坂どこへ 第2巻 DVD BOX/乃木坂46 遠藤さくら 賀喜遥香 筒井あやめ 田村真佑 清宮レイ 金川紗耶 柴田柚菜 掛橋沙耶香,3200,3000,3,21:54,2024/08/22,https://page.auctions.yahoo.co.jp/jp/auction/g452046900
切り抜き（a927-2)遠藤さくら　賀喜遥香　筒井あやめ　柴田柚菜　清宮レイ　金川紗耶　早川聖来　矢久保美緒　田村真佑　掛橋沙耶香,299,299,1,21:27,2024/08/22,https://page.auctions.yahoo.co.jp/jp/auction/s770332856
乃木坂46 生写真 30枚まとめ売り スペシャル衣装41 池田瑛紗 小川彩 中西アルノ 梅澤美波 柴田柚菜 などあり その他メンバーたくさんあり,2109,1,26,21:20,2024/08/22,https://page.auctions.yahoo.co.jp/jp/auction/d1149312890
乃木坂46 2021年5月ランダム生写真5枚セット　柴田柚菜,50,50,1,20:18,2024/08/22,https://page.auctions.yahoo.co.jp/jp/auction/u1148960831
柴田柚菜 乃木坂46 チートデイ コンプ 4種 封入生写真 (検 君はハニーデュー 日向坂46 櫻坂46 絶対的第六感 自業自得 チャンスは平等,600,600,1,09:33,2024/08/22,https://page.auctions.yahoo.co.jp/jp/auction/v1149571177
【同梱可】中古品 アイドル 乃木坂46 梅澤美波 柴田柚菜 他 生写真 18コンプ 90枚 Route 246 選抜Ver. 等 グッズセッ,2090,500,7,23:19,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/f1149278299
ボム BOMB 9月号 プレゼント応募ハガキ 池田瑛紗 柴田柚菜 豊田ルナ 全員サービス 振込用紙,557,100,12,23:09,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/d1149434368
乃木坂46 柴田柚菜 WEB 限定 スペシャル衣装40 生写真 ノーマル N レア R 3種セミコンプ 検)乃木コレ チュウ ヒキ 2024 April-Ⅲ 4期生,780,780,1,22:36,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/1144776659
柴田柚菜　乃木坂46 [アクリルキーホルダー+アクリルコースター] 真夏の全国ツアー2024　CAFE ランダム　2種コンプ,1000,1,11,22:27,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/x1143400538
BOMB(ボム) 2024年9月号 乃木坂46 池田瑛紗・柴田柚菜 櫻坂46 藤吉夏鈴 NMB48 龍本弥生・板垣心和 10期生 STU48 工藤理子 ポスター付,850,850,1,20:36,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/c1149465064
BOMB 池田瑛紗 乃木坂46 柴田柚菜　藤吉夏鈴　櫻坂46 NMB48 龍本弥生　板垣心和　工藤理子　佐々木ほのか　豊田ルナ　玉田志織　飯沼愛,610,460,9,20:28,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/m1149291739
応募ハガキ 2枚セット 抽選プレゼント 懸賞 BOMB　ボム　 2024年9月号　池田瑛紗　柴田柚菜　佐々木ほのか アンケートプレゼント,1400,1000,5,19:57,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/s1149391487
乃木坂46柴田柚菜　乃木坂モバイル フェイスタオル １枚,5000,5000,1,19:07,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/e1147302009
柴田柚菜 乃木坂46 チートデイ コンプ 4種 封入生写真 (検 君はハニーデュー 日向坂46 櫻坂46 絶対的第六感 自業自得 チャンスは平等,600,600,1,16:21,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/b1149492067
乃木坂46　柴田柚菜　封入　生写真　チートデイ　コンプ,500,500,1,14:58,2024/08/21,https://page.auctions.yahoo.co.jp/jp/auction/c1149510704
